tick,label
17947,-1
17948,-1
17949,-1
17950,-1
17951,-1
17952,-1
17953,-1
17954,-1
17955,-1
17956,-1
17957,-1
17958,-1
17959,-1
17960,-1
17961,-1
17962,-1
17963,-1
17964,-1
17965,-1
17966,-1
17967,-1
17968,-1
17969,-1
17970,-1
17971,-1
17972,-1
17973,-1
17974,-1
17975,-1
17976,-1
17977,-1
17978,-1
17979,-1
17980,-1
17981,-1
17982,-1
17983,-1
17984,-1
17985,-1
17986,-1
17987,-1
17988,-1
17989,-1
17990,-1
17991,-1
17992,-1
17993,-1
17994,-1
17995,-1
17996,-1
17997,-1
17998,-1
17999,-1
18000,-1
18001,-1
18002,-1
18003,-1
18004,-1
18005,-1
18006,-1
18007,-1
18008,-1
18009,-1
18010,-1
18011,-1
18012,-1
18013,-1
18014,-1
18015,-1
18016,-1
18017,-1
18018,-1
18019,-1
18020,-1
18021,-1
18022,-1
18023,-1
18024,-1
18025,-1
18026,-1
18027,-1
18028,-1
18029,-1
18030,-1
18031,-1
18032,-1
18033,-1
18034,-1
18035,-1
18036,-1
18037,-1
18038,-1
18039,-1
18040,-1
18041,-1
18042,-1
18043,-1
18044,-1
18045,-1
18046,-1
18047,-1
18048,-1
18049,-1
18050,-1
18051,-1
18052,-1
18053,-1
18054,-1
18055,-1
18056,-1
18057,-1
18058,-1
18059,-1
18060,-1
18061,-1
18062,-1
18063,-1
18064,-1
18065,-1
18066,-1
18067,-1
18068,-1
18069,-1
18070,-1
18071,-1
18072,-1
18073,-1
18074,-1
18075,-1
18076,-1
18077,-1
18078,-1
18079,-1
18080,-1
18081,-1
18082,-1
18083,-1
18084,-1
18085,-1
18086,-1
18087,-1
18088,-1
18089,-1
18090,-1
18091,-1
18092,-1
18093,-1
18094,-1
18095,-1
18096,-1
18097,-1
18098,-1
18099,-1
18100,-1
18101,-1
18102,-1
18103,-1
18104,-1
18105,-1
18106,-1
18107,-1
18108,-1
18109,-1
18110,-1
18111,-1
18112,-1
18113,-1
18114,-1
18115,-1
18116,-1
18117,-1
18118,-1
18119,-1
18120,-1
18121,-1
18122,-1
18123,-1
18124,-1
18125,-1
18126,-1
18127,-1
18128,-1
18129,-1
18130,-1
18131,-1
18132,-1
18133,-1
18134,-1
18135,-1
18136,-1
18137,-1
18138,-1
18139,-1
18140,-1
18141,-1
18142,-1
18143,-1
18144,-1
18145,-1
18146,-1
18147,-1
18148,-1
18149,-1
18150,-1
18151,-1
18152,-1
18153,-1
18154,-1
18155,-1
18156,-1
18157,-1
18158,-1
18159,-1
18160,-1
18161,-1
18162,-1
18163,-1
18164,-1
18165,-1
18166,-1
18167,-1
18168,-1
18169,-1
18170,-1
18171,-1
18172,-1
18173,-1
18174,-1
18175,-1
18176,-1
18177,-1
18178,-1
18179,-1
18180,-1
18181,-1
18182,-1
18183,-1
18184,-1
18185,-1
18186,-1
18187,-1
18188,-1
18189,-1
18190,-1
18191,-1
18192,-1
18193,-1
18194,-1
18195,-1
18196,-1
18197,-1
18198,-1
18199,-1
18200,-1
18201,-1
18202,-1
18203,-1
18204,-1
18205,-1
18206,-1
18207,-1
18208,-1
18209,-1
18210,-1
18211,-1
18212,-1
18213,-1
18214,-1
18215,-1
18216,-1
18217,-1
18218,-1
18219,-1
18220,-1
18221,-1
18222,-1
18223,-1
18224,-1
18225,-1
18226,-1
18227,-1
18228,-1
18229,-1
18230,-1
18231,-1
18232,-1
18233,-1
18234,-1
18235,-1
18236,-1
18237,-1
18238,-1
18239,-1
18240,-1
18241,-1
18242,-1
18243,-1
18244,-1
18245,-1
18246,-1
18247,-1
18248,-1
18249,-1
18250,-1
18251,-1
18252,-1
18253,-1
18254,-1
18255,-1
18256,-1
18257,-1
18258,-1
18259,-1
18260,-1
18261,-1
18262,-1
18263,-1
18264,-1
18265,-1
18266,-1
18267,-1
18268,-1
18269,-1
18270,-1
18271,-1
18272,-1
18273,-1
18274,-1
18275,-1
18276,-1
18277,-1
18278,-1
18279,-1
18280,-1
18281,-1
18282,-1
18283,-1
18284,-1
18285,-1
18286,-1
18287,-1
18288,-1
18289,-1
18290,-1
18291,-1
18292,-1
18293,-1
18294,-1
18295,-1
18296,-1
18297,-1
18298,-1
18299,-1
18300,-1
18301,-1
18302,-1
18303,-1
18304,-1
18305,-1
18306,-1
18307,-1
18308,-1
18309,-1
18310,-1
18311,-1
18312,-1
18313,-1
18314,-1
18315,-1
18316,-1
18317,-1
18318,-1
18319,-1
18320,-1
18321,-1
18322,-1
18323,-1
18324,-1
18325,-1
18326,-1
18327,-1
18328,-1
18329,-1
18330,-1
18331,-1
18332,-1
18333,-1
18334,-1
18335,-1
18336,-1
18337,-1
18338,-1
18339,-1
18340,-1
18341,-1
18342,-1
18343,-1
18344,-1
18345,-1
18346,-1
18347,-1
18348,-1
18349,-1
18350,-1
18351,-1
18352,-1
18353,-1
18354,-1
18355,-1
18356,-1
18357,-1
18358,-1
18359,-1
18360,-1
18361,-1
18362,-1
18363,-1
18364,-1
18365,-1
18366,-1
18367,-1
18368,-1
18369,-1
18370,-1
18371,-1
18372,-1
18373,-1
18374,-1
18375,-1
18376,-1
18377,-1
18378,-1
18379,-1
18380,-1
18381,-1
18382,-1
18383,-1
18384,-1
18385,-1
18386,-1
18387,-1
18388,-1
18389,-1
18390,-1
18391,-1
18392,-1
18393,-1
18394,-1
18395,-1
18396,-1
18397,-1
18398,-1
18399,-1
18400,-1
18401,-1
18402,-1
18403,-1
18404,-1
18405,-1
18406,-1
18407,-1
18408,-1
18409,-1
18410,-1
18411,-1
18412,-1
18413,-1
18414,-1
18415,-1
18416,-1
18417,-1
18418,-1
18419,-1
18420,-1
18421,-1
18422,-1
18423,-1
18424,-1
18425,-1
18426,-1
18427,-1
18428,-1
18429,-1
18430,-1
18431,-1
18432,-1
18433,-1
18434,-1
18435,-1
18436,-1
18437,-1
18438,-1
18439,-1
18440,-1
18441,-1
18442,-1
18443,-1
18444,-1
18445,-1
18446,-1
18447,-1
18448,-1
18449,-1
18450,-1
18451,-1
18452,-1
18453,-1
18454,-1
18455,-1
18456,-1
18457,-1
18458,-1
18459,-1
18460,-1
18461,-1
18462,-1
18463,-1
18464,-1
18465,-1
18466,-1
18467,-1
18468,-1
18469,-1
18470,-1
18471,-1
18472,-1
18473,-1
18474,-1
18475,-1
18476,-1
18477,-1
18478,-1
18479,-1
18480,-1
18481,-1
18482,-1
18483,-1
18484,-1
18485,-1
18486,-1
18487,-1
18488,-1
18489,-1
18490,-1
18491,-1
18492,-1
18493,-1
18494,-1
18495,-1
18496,-1
18497,-1
18498,-1
18499,-1
18500,-1
18501,-1
18502,-1
18503,-1
18504,-1
18505,-1
18506,-1
18507,-1
18508,-1
18509,-1
18510,-1
18511,-1
18512,-1
18513,-1
18514,-1
18515,-1
18516,-1
18517,-1
18518,-1
18519,-1
18520,-1
18521,-1
18522,-1
18523,-1
18524,-1
18525,-1
18526,-1
18527,-1
18528,-1
18529,-1
18530,-1
18531,-1
18532,-1
18533,-1
18534,-1
18535,-1
18536,-1
18537,-1
18538,-1
18539,-1
18540,-1
18541,-1
18542,-1
18543,-1
18544,-1
18545,-1
18546,-1
18547,-1
18548,-1
18549,-1
18550,-1
18551,-1
18552,-1
18553,-1
18554,-1
18555,-1
18556,-1
18557,-1
18558,-1
18559,-1
18560,-1
18561,-1
18562,-1
18563,-1
18564,-1
18565,-1
18566,-1
18567,-1
18568,-1
18569,-1
18570,-1
18571,-1
18572,-1
18573,-1
18574,-1
18575,-1
18576,-1
18577,-1
18578,-1
18579,-1
18580,-1
18581,-1
18582,-1
18583,-1
18584,-1
18585,-1
18586,-1
18587,-1
18588,-1
18589,-1
18590,-1
18591,-1
18592,-1
18593,-1
18594,-1
18595,-1
18596,-1
18597,-1
18598,-1
18599,-1
18600,-1
18601,-1
18602,-1
18603,-1
18604,-1
18605,-1
18606,-1
18607,-1
18608,-1
18609,-1
18610,-1
18611,-1
18612,-1
18613,-1
18614,-1
18615,-1
18616,-1
18617,-1
18618,-1
18619,-1
18620,-1
18621,-1
18622,-1
18623,-1
18624,-1
18625,-1
18626,-1
18627,-1
18628,-1
18629,-1
18630,-1
18631,-1
18632,-1
18633,-1
18634,-1
18635,-1
18636,-1
18637,-1
18638,-1
18639,-1
18640,-1
18641,-1
18642,-1
18643,-1
18644,-1
18645,-1
18646,-1
18647,-1
18648,-1
18649,-1
18650,-1
18651,-1
18652,-1
18653,-1
18654,-1
18655,-1
18656,-1
18657,-1
18658,-1
18659,-1
18660,-1
18661,-1
18662,-1
18663,-1
18664,-1
18665,-1
18666,-1
18667,-1
18668,-1
18669,-1
18670,-1
18671,-1
18672,-1
18673,-1
18674,-1
18675,-1
18676,-1
18677,-1
18678,-1
18679,-1
18680,-1
18681,-1
18682,-1
18683,-1
18684,-1
18685,-1
18686,-1
18687,-1
18688,-1
18689,-1
18690,-1
18691,-1
18692,-1
18693,-1
18694,-1
18695,-1
18696,-1
18697,-1
18698,-1
18699,-1
18700,-1
18701,-1
18702,-1
18703,-1
18704,-1
18705,-1
18706,-1
18707,-1
18708,-1
18709,-1
18710,-1
18711,-1
18712,-1
18713,-1
18714,-1
18715,-1
18716,-1
18717,-1
18718,-1
18719,-1
18720,-1
18721,-1
18722,-1
18723,-1
18724,-1
18725,-1
18726,-1
18727,-1
18728,-1
18729,-1
18730,-1
18731,-1
18732,-1
18733,-1
18734,-1
18735,-1
18736,-1
18737,-1
18738,-1
18739,-1
18740,-1
18741,-1
18742,-1
18743,-1
18744,-1
18745,-1
18746,-1
18747,-1
18748,-1
18749,-1
18750,-1
18751,-1
18752,-1
18753,-1
18754,-1
18755,-1
18756,-1
18757,-1
18758,-1
18759,-1
18760,-1
18761,-1
18762,-1
18763,-1
18764,-1
18765,-1
18766,-1
18767,-1
18768,-1
18769,-1
18770,-1
18771,-1
18772,-1
18773,-1
18774,-1
18775,-1
18776,-1
18777,-1
18778,-1
18779,-1
18780,-1
18781,-1
18782,-1
18783,-1
18784,-1
18785,-1
18786,-1
18787,-1
18788,-1
18789,-1
18790,-1
18791,-1
18792,-1
18793,-1
18794,-1
18795,-1
18796,-1
18797,-1
18798,-1
18799,-1
18800,-1
18801,-1
18802,-1
18803,-1
18804,-1
18805,-1
18806,-1
18807,-1
18808,-1
18809,-1
18810,-1
18811,-1
18812,-1
18813,-1
18814,-1
18815,-1
18816,-1
18817,-1
18818,-1
18819,-1
18820,-1
18821,-1
18822,-1
18823,-1
18824,-1
18825,-1
18826,-1
18827,-1
18828,-1
18829,-1
18830,-1
18831,-1
18832,-1
18833,-1
18834,-1
18835,-1
18836,-1
18837,-1
18838,-1
18839,-1
18840,-1
18841,-1
18842,-1
18843,-1
18844,-1
18845,-1
18846,-1
18847,-1
18848,-1
18849,-1
18850,-1
18851,-1
18852,-1
18853,-1
18854,-1
18855,-1
18856,-1
18857,-1
18858,-1
18859,-1
18860,-1
18861,-1
18862,-1
18863,-1
18864,-1
18865,-1
18866,-1
18867,-1
18868,-1
18869,-1
18870,-1
18871,-1
18872,-1
18873,-1
18874,-1
18875,-1
18876,-1
18877,-1
18878,-1
18879,-1
18880,-1
18881,-1
18882,-1
18883,-1
18884,-1
18885,-1
18886,-1
18887,-1
18888,-1
18889,-1
18890,-1
18891,-1
18892,-1
18893,-1
18894,-1
18895,-1
18896,-1
18897,-1
18898,-1
18899,-1
18900,-1
18901,-1
18902,-1
18903,-1
18904,-1
18905,-1
18906,-1
18907,-1
18908,-1
18909,-1
18910,-1
18911,-1
18912,-1
18913,-1
18914,-1
18915,-1
18916,-1
18917,-1
18918,-1
18919,-1
18920,-1
18921,-1
18922,-1
18923,-1
18924,-1
18925,-1
18926,-1
18927,-1
18928,-1
18929,-1
18930,-1
18931,-1
18932,-1
18933,-1
18934,-1
18935,-1
18936,-1
18937,-1
18938,-1
18939,-1
18940,-1
18941,-1
18942,-1
18943,-1
18944,-1
18945,-1
18946,-1
18947,-1
18948,-1
18949,-1
18950,-1
18951,-1
18952,-1
18953,-1
18954,-1
18955,-1
18956,-1
18957,-1
18958,-1
18959,-1
18960,-1
18961,-1
18962,-1
18963,-1
18964,-1
18965,-1
18966,-1
18967,-1
18968,-1
18969,-1
18970,-1
18971,-1
18972,-1
18973,-1
18974,-1
18975,-1
18976,-1
18977,-1
18978,-1
18979,-1
18980,-1
18981,-1
18982,-1
18983,-1
18984,-1
18985,-1
18986,-1
18987,-1
18988,-1
18989,-1
18990,-1
18991,-1
18992,-1
18993,-1
18994,-1
18995,-1
18996,-1
18997,-1
18998,-1
18999,-1
19000,-1
19001,-1
19002,-1
19003,-1
19004,-1
19005,-1
19006,-1
19007,-1
19008,-1
19009,-1
19010,-1
19011,-1
19012,-1
19013,-1
19014,-1
19015,-1
19016,-1
19017,-1
19018,-1
19019,-1
19020,-1
19021,-1
19022,-1
19023,-1
19024,-1
19025,-1
19026,-1
19027,-1
19028,-1
19029,-1
19030,-1
19031,-1
19032,-1
19033,-1
19034,-1
19035,-1
19036,-1
19037,-1
19038,-1
19039,-1
19040,-1
19041,-1
19042,-1
19043,-1
19044,-1
19045,-1
19046,-1
19047,-1
19048,-1
19049,-1
19050,-1
19051,-1
19052,-1
19053,-1
19054,-1
19055,-1
19056,-1
19057,-1
19058,-1
19059,-1
19060,-1
19061,-1
19062,-1
19063,-1
19064,-1
19065,-1
19066,-1
19067,-1
19068,-1
19069,-1
19070,-1
19071,-1
19072,-1
19073,-1
19074,-1
19075,-1
19076,-1
19077,-1
19078,-1
19079,-1
19080,-1
19081,-1
19082,-1
19083,-1
19084,-1
19085,-1
19086,-1
19087,-1
19088,-1
19089,-1
19090,-1
19091,-1
19092,-1
19093,-1
19094,-1
19095,-1
19096,-1
19097,-1
19098,-1
19099,-1
19100,-1
19101,-1
19102,-1
19103,-1
19104,-1
19105,-1
19106,-1
19107,-1
19108,-1
19109,-1
19110,-1
19111,-1
19112,-1
19113,-1
19114,-1
19115,-1
19116,-1
19117,-1
19118,-1
19119,-1
19120,-1
19121,-1
19122,-1
19123,-1
19124,-1
19125,-1
19126,-1
19127,-1
19128,-1
19129,-1
19130,-1
19131,-1
19132,-1
19133,-1
19134,-1
19135,-1
19136,-1
19137,-1
19138,-1
19139,-1
19140,-1
19141,-1
19142,-1
19143,-1
19144,-1
19145,-1
19146,-1
19147,-1
19148,-1
19149,-1
19150,-1
19151,-1
19152,-1
19153,-1
19154,-1
19155,-1
19156,-1
19157,-1
19158,-1
19159,-1
19160,-1
19161,-1
19162,-1
19163,-1
19164,-1
19165,-1
19166,-1
19167,-1
19168,-1
19169,-1
19170,-1
19171,-1
19172,-1
19173,-1
19174,-1
19175,-1
19176,-1
19177,-1
19178,-1
19179,-1
19180,-1
19181,-1
19182,-1
19183,-1
19184,-1
19185,-1
19186,-1
19187,-1
19188,-1
19189,-1
19190,-1
19191,-1
19192,-1
19193,-1
19194,-1
19195,-1
19196,-1
19197,-1
19198,-1
19199,-1
19200,-1
19201,-1
19202,-1
19203,-1
19204,-1
19205,-1
19206,-1
19207,-1
19208,-1
19209,-1
19210,-1
19211,-1
19212,-1
19213,-1
19214,-1
19215,-1
19216,-1
19217,-1
19218,-1
19219,-1
19220,-1
19221,-1
19222,-1
19223,-1
19224,-1
19225,-1
19226,-1
19227,-1
19228,-1
19229,-1
19230,-1
19231,-1
19232,-1
19233,-1
19234,-1
19235,-1
19236,-1
19237,-1
19238,-1
19239,-1
19240,-1
19241,-1
19242,-1
19243,-1
19244,-1
19245,-1
19246,-1
19247,-1
19248,-1
19249,-1
19250,-1
19251,-1
19252,-1
19253,-1
19254,-1
19255,-1
19256,-1
19257,-1
19258,-1
19259,-1
19260,-1
19261,-1
19262,-1
19263,-1
19264,-1
19265,-1
19266,-1
19267,-1
19268,-1
19269,-1
19270,-1
19271,-1
19272,-1
19273,-1
19274,-1
19275,-1
19276,-1
19277,-1
19278,-1
19279,-1
19280,-1
19281,-1
19282,-1
19283,-1
19284,-1
19285,-1
19286,-1
19287,-1
19288,-1
19289,-1
19290,-1
19291,-1
19292,-1
19293,-1
19294,-1
19295,-1
19296,-1
19297,-1
19298,-1
19299,-1
19300,-1
19301,-1
19302,-1
19303,-1
19304,-1
19305,-1
19306,-1
19307,-1
19308,-1
19309,-1
19310,-1
19311,-1
19312,-1
19313,-1
19314,-1
19315,-1
19316,-1
19317,-1
19318,-1
19319,-1
19320,-1
19321,-1
19322,-1
19323,-1
19324,-1
19325,-1
19326,-1
19327,-1
19328,-1
19329,-1
19330,-1
19331,-1
19332,-1
19333,-1
19334,-1
19335,-1
19336,-1
19337,-1
19338,-1
19339,-1
19340,-1
19341,-1
19342,-1
19343,-1
19344,-1
19345,-1
19346,-1
19347,-1
19348,-1
19349,-1
19350,-1
19351,-1
19352,-1
19353,-1
19354,-1
19355,-1
19356,-1
19357,-1
19358,-1
19359,-1
19360,-1
19361,-1
19362,-1
19363,-1
19364,-1
19365,-1
19366,-1
19367,-1
19368,-1
19369,-1
19370,-1
19371,-1
19372,-1
19373,-1
19374,-1
19375,-1
19376,-1
19377,-1
19378,-1
19379,-1
19380,-1
19381,-1
19382,-1
19383,-1
19384,-1
19385,-1
19386,-1
19387,-1
19388,-1
19389,-1
19390,-1
19391,-1
19392,-1
19393,-1
19394,-1
19395,-1
19396,-1
19397,-1
19398,-1
19399,-1
19400,-1
19401,-1
19402,-1
19403,-1
19404,-1
19405,-1
19406,-1
19407,-1
19408,-1
19409,-1
19410,-1
19411,-1
19412,-1
19413,-1
19414,-1
19415,-1
19416,-1
19417,-1
19418,-1
19419,-1
19420,-1
19421,-1
19422,-1
19423,-1
19424,-1
19425,-1
19426,-1
19427,-1
19428,-1
19429,-1
19430,-1
19431,-1
19432,-1
19433,-1
19434,-1
19435,-1
19436,-1
19437,-1
19438,-1
19439,-1
19440,-1
19441,-1
19442,-1
19443,-1
19444,-1
19445,-1
19446,-1
19447,-1
19448,-1
19449,-1
19450,-1
19451,-1
19452,-1
19453,-1
19454,-1
19455,-1
19456,-1
19457,-1
19458,-1
19459,-1
19460,-1
19461,-1
19462,-1
19463,-1
19464,-1
19465,-1
19466,-1
19467,-1
19468,-1
19469,-1
19470,-1
19471,-1
19472,-1
19473,-1
19474,-1
19475,-1
19476,-1
19477,-1
19478,-1
19479,-1
19480,-1
19481,-1
19482,-1
19483,-1
19484,-1
19485,-1
19486,-1
19487,-1
19488,-1
19489,-1
19490,-1
19491,-1
19492,-1
19493,-1
19494,-1
19495,-1
19496,-1
19497,-1
19498,-1
19499,-1
19500,-1
19501,-1
19502,-1
19503,-1
19504,-1
19505,-1
19506,-1
19507,-1
19508,-1
19509,-1
19510,-1
19511,-1
19512,-1
19513,-1
19514,-1
19515,-1
19516,-1
19517,-1
19518,-1
19519,-1
19520,-1
19521,-1
19522,-1
19523,-1
19524,-1
19525,-1
19526,-1
19527,-1
19528,-1
19529,-1
19530,-1
19531,-1
19532,-1
19533,-1
19534,-1
19535,-1
19536,-1
19537,-1
19538,-1
19539,-1
19540,-1
19541,-1
19542,-1
19543,-1
19544,-1
19545,-1
19546,-1
19547,-1
19548,-1
19549,-1
19550,-1
19551,-1
19552,-1
19553,-1
19554,-1
19555,-1
19556,-1
19557,-1
19558,-1
19559,-1
19560,-1
19561,-1
19562,-1
19563,-1
19564,-1
19565,-1
19566,-1
19567,-1
19568,-1
19569,-1
19570,-1
19571,-1
19572,-1
19573,-1
19574,-1
19575,-1
19576,-1
19577,-1
19578,-1
19579,-1
19580,-1
19581,-1
19582,-1
19583,-1
19584,-1
19585,-1
19586,-1
19587,-1
19588,-1
19589,-1
19590,-1
19591,-1
19592,-1
19593,-1
19594,-1
19595,-1
19596,-1
19597,-1
19598,-1
19599,-1
19600,-1
19601,-1
19602,-1
19603,-1
19604,-1
19605,-1
19606,-1
19607,-1
19608,-1
19609,-1
19610,-1
19611,-1
19612,-1
19613,-1
19614,-1
19615,-1
19616,-1
19617,-1
19618,-1
19619,-1
19620,-1
19621,-1
19622,-1
19623,-1
19624,-1
19625,-1
19626,-1
19627,-1
19628,-1
19629,-1
19630,-1
19631,-1
19632,-1
19633,-1
19634,-1
19635,-1
19636,-1
19637,-1
19638,-1
19639,-1
19640,-1
19641,-1
19642,-1
19643,-1
19644,-1
19645,-1
19646,-1
19647,-1
19648,-1
19649,-1
19650,-1
19651,-1
19652,-1
19653,-1
19654,-1
19655,-1
19656,-1
19657,-1
19658,-1
19659,-1
19660,-1
19661,-1
19662,-1
19663,-1
19664,-1
19665,-1
19666,-1
19667,-1
19668,-1
19669,-1
19670,-1
19671,-1
19672,-1
19673,-1
19674,-1
19675,-1
19676,-1
19677,-1
19678,-1
19679,-1
19680,-1
19681,-1
19682,-1
19683,-1
19684,-1
19685,-1
19686,-1
19687,-1
19688,-1
19689,-1
19690,-1
19691,-1
19692,-1
19693,-1
19694,-1
19695,-1
19696,-1
19697,-1
19698,-1
19699,-1
19700,-1
19701,-1
19702,-1
19703,-1
19704,-1
19705,-1
19706,-1
19707,-1
19708,-1
19709,-1
19710,-1
19711,-1
19712,-1
19713,-1
19714,-1
19715,-1
19716,-1
19717,-1
19718,-1
19719,-1
19720,-1
19721,-1
19722,-1
19723,-1
19724,-1
19725,-1
19726,-1
19727,-1
19728,-1
19729,-1
19730,-1
19731,-1
19732,-1
19733,-1
19734,-1
19735,-1
19736,-1
19737,-1
19738,-1
19739,-1
19740,-1
19741,-1
19742,-1
19743,-1
19744,-1
19745,-1
19746,-1
19747,-1
19748,-1
19749,-1
19750,-1
19751,-1
19752,-1
19753,-1
19754,-1
19755,-1
19756,-1
19757,-1
19758,-1
19759,-1
19760,-1
19761,-1
19762,-1
19763,-1
19764,-1
19765,-1
19766,-1
19767,-1
19768,-1
19769,-1
19770,-1
19771,-1
19772,-1
19773,-1
19774,-1
19775,-1
19776,-1
19777,-1
19778,-1
19779,-1
19780,-1
19781,-1
19782,-1
19783,-1
19784,-1
19785,-1
19786,-1
19787,-1
19788,-1
19789,-1
19790,-1
19791,-1
19792,-1
19793,-1
19794,-1
19795,-1
19796,-1
19797,-1
19798,-1
19799,-1
19800,-1
19801,-1
19802,-1
19803,-1
19804,-1
19805,-1
19806,-1
19807,-1
19808,-1
19809,-1
19810,-1
19811,-1
19812,-1
19813,-1
19814,-1
19815,-1
19816,-1
19817,-1
19818,-1
19819,-1
19820,-1
19821,-1
19822,-1
19823,-1
19824,-1
19825,-1
19826,-1
19827,-1
19828,-1
19829,-1
19830,-1
19831,-1
19832,-1
19833,-1
19834,-1
19835,-1
19836,-1
19837,-1
19838,-1
19839,-1
19840,-1
19841,-1
19842,-1
19843,-1
19844,-1
19845,-1
19846,-1
19847,-1
19848,-1
19849,-1
19850,-1
19851,-1
19852,-1
19853,-1
19854,-1
19855,-1
19856,-1
19857,-1
19858,-1
19859,-1
19860,-1
19861,-1
19862,-1
19863,-1
19864,-1
19865,-1
19866,-1
19867,-1
19868,-1
19869,-1
19870,-1
19871,-1
19872,-1
19873,-1
19874,-1
19875,-1
19876,-1
19877,-1
19878,-1
19879,-1
19880,-1
19881,-1
19882,-1
19883,-1
19884,-1
19885,-1
19886,-1
19887,-1
19888,-1
19889,-1
19890,-1
19891,-1
19892,-1
19893,-1
19894,-1
19895,-1
19896,-1
19897,-1
19898,-1
19899,-1
19900,-1
19901,-1
19902,-1
19903,-1
19904,-1
19905,-1
19906,-1
19907,-1
19908,-1
19909,-1
19910,-1
19911,-1
19912,-1
19913,-1
19914,-1
19915,-1
19916,-1
19917,-1
19918,-1
19919,-1
19920,-1
19921,-1
19922,-1
19923,-1
19924,-1
19925,-1
19926,-1
19927,-1
19928,-1
19929,-1
19930,-1
19931,-1
19932,-1
19933,-1
19934,-1
19935,-1
19936,-1
19937,-1
19938,-1
19939,-1
19940,-1
19941,-1
19942,-1
19943,-1
19944,-1
19945,-1
19946,-1
